-0.000000,-0.000000,6.000000,0.001707,-0.001085,-0.000815,-0.000120,-0.000000,0.000000,0.000000,-0.000087,-0.000003,-0.000003
-0.000000,-0.000000,6.000000,0.001723,-0.001089,-0.000839,-0.000120,-0.000000,0.000000,0.000000,-0.000087,-0.000003,-0.000003
-0.000000,-0.000000,6.000000,0.001717,-0.001192,-0.000831,-0.000130,-0.000000,0.000000,0.000000,-0.000087,-0.000003,-0.000003
-0.000000,-0.000000,6.000000,0.001705,-0.001270,-0.000816,-0.000140,-0.000000,0.000000,0.000000,-0.000087,-0.000003,-0.000003
-0.000000,-0.000000,6.000000,0.001707,-0.001302,-0.000803,-0.000143,-0.000000,0.000000,0.000000,-0.000087,-0.000003,-0.000003
-0.000000,-0.000000,6.000000,0.001698,-0.001210,-0.000820,-0.000131,-0.000000,0.000000,0.000000,-0.000087,-0.000003,-0.000003
-0.000000,-0.000000,6.000000,0.001729,-0.001145,-0.000816,-0.000122,-0.000000,0.000000,0.000000,-0.000087,-0.000003,-0.000003
-0.000000,-0.000000,6.000000,0.001661,-0.001181,-0.000792,-0.000132,-0.000000,0.000000,0.000000,-0.000087,-0.000003,-0.000003
-0.000000,-0.000000,6.000000,0.001720,-0.001340,-0.000805,-0.000141,-0.000000,0.000000,0.000000,-0.000087,-0.000003,-0.000003
0.003300,-0.000000,6.000000,0.001714,-0.001261,-0.000842,-0.000131,0.000330,-0.000000,-0.000000,0.000342,-0.000003,-0.000002
0.008300,-0.000000,6.000000,0.001698,-0.000954,-0.000830,-0.000139,0.001160,-0.000000,-0.000000,0.001270,-0.000003,-0.000002
0.009901,-0.000000,6.000000,0.001704,-0.000085,-0.000822,-0.000141,0.002160,-0.000000,-0.000000,0.002368,-0.000003,-0.000002
0.015152,-0.000000,6.000000,0.001739,0.001029,-0.000840,-0.000137,0.003660,-0.000001,-0.000000,0.003966,-0.000003,-0.000003
0.019802,-0.000000,6.000000,0.001773,0.002678,-0.000825,-0.000135,0.005660,-0.000001,-0.000000,0.005966,-0.000003,-0.000003
0.023300,-0.000000,6.000000,0.001843,0.004761,-0.000816,-0.000146,0.007990,-0.000001,-0.000000,0.008393,-0.000003,-0.000003
0.028586,-0.000000,6.000000,0.001936,0.007375,-0.000762,-0.000141,0.010820,-0.000002,-0.000000,0.011319,-0.000003,-0.000004
0.030000,0.000000,6.000000,0.001971,0.010721,-0.000804,-0.000101,0.013820,-0.000002,-0.000000,0.014319,-0.000003,-0.000004
0.029703,0.016337,6.000000,0.002162,0.014687,-0.000865,0.000001,0.016820,0.000001,0.001650,0.017301,-0.000001,0.002586
0.030303,0.067172,6.000000,0.004306,0.018424,-0.001161,0.001748,0.019820,0.000016,0.008300,0.020247,0.000014,0.010112
0.032970,0.099010,6.000000,0.003714,0.021635,-0.001119,0.008597,0.023150,0.000061,0.018300,0.023583,0.000064,0.020044
0.038687,0.101010,6.000000,0.003697,0.025269,-0.000148,0.019198,0.026978,0.000154,0.028300,0.027422,0.000159,0.029987
0.041650,0.100000,6.000000,0.003928,0.029748,-0.000704,0.029788,0.031141,0.000299,0.038300,0.031602,0.000304,0.039985
0.046650,0.099999,6.000000,0.003551,0.032673,-0.000092,0.040332,0.035801,0.000510,0.048300,0.036268,0.000513,0.049860
0.073333,0.133333,6.000000,0.003008,0.037913,0.000897,0.050725,0.040793,0.000789,0.058300,0.041208,0.000783,0.059327
0.076923,0.128205,6.000000,0.003775,0.049559,0.001609,0.071456,0.058241,0.002131,0.088300,0.058139,0.002001,0.085767
0.073034,0.112360,6.000000,0.003170,0.062254,0.002561,0.091986,0.064711,0.002760,0.098300,0.064704,0.002595,0.095237
0.083333,0.119048,6.000000,0.002089,0.069236,0.002878,0.102025,0.071670,0.003508,0.108300,0.071611,0.003289,0.105006
0.071650,0.100000,6.000000,0.004196,0.077222,0.003102,0.112219,0.078786,0.004346,0.118300,0.078785,0.004080,0.114700
0.075891,0.099010,6.000000,0.002752,0.084118,0.003601,0.122466,0.086389,0.005320,0.128300,0.086457,0.005001,0.124315
0.080808,0.101010,6.000000,0.002824,0.091791,0.004138,0.132379,0.094314,0.006416,0.138300,0.094332,0.006022,0.134081
0.079208,0.099010,6.000000,0.003919,0.100072,0.005492,0.142534,0.102227,0.007592,0.148300,0.102167,0.007118,0.144047
0.080000,0.100000,6.000000,0.002731,0.108010,0.006765,0.152399,0.110128,0.008846,0.158300,0.109990,0.008291,0.154012
0.080808,0.101009,6.000000,0.003119,0.116295,0.007269,0.162373,0.118016,0.010178,0.168300,0.117800,0.009542,0.163975
0.079208,0.099009,6.000000,0.003900,0.124770,0.008457,0.172767,0.125890,0.011593,0.178300,0.125583,0.010869,0.173816
0.080000,0.100000,6.000000,0.004675,0.132740,0.009239,0.182896,0.133749,0.013087,0.188300,0.132399,0.012077,0.176461
0.080808,0.101010,6.000000,0.004613,0.141494,0.010558,0.192747,0.141593,0.014659,0.198299,0.139781,0.013414,0.183394
0.080000,0.100000,6.000000,0.004708,0.149034,0.011267,0.202413,0.149421,0.016306,0.208299,0.147552,0.014894,0.193367
0.080000,0.100000,6.000000,0.005830,0.157414,0.012368,0.212216,0.157233,0.018031,0.218299,0.155309,0.016452,0.203329
0.080000,0.100000,6.000000,0.004856,0.165820,0.012162,0.221699,0.165029,0.019829,0.228299,0.163051,0.018087,0.213278
0.080000,0.100000,6.000000,0.004832,0.174206,0.014012,0.231249,0.172806,0.021701,0.238299,0.170778,0.019800,0.223218
0.080000,0.100000,6.000000,0.004885,0.182226,0.015591,0.241175,0.180565,0.023651,0.248299,0.178493,0.021590,0.233132
0.080000,0.099999,6.000000,0.004547,0.190665,0.016257,0.250703,0.188305,0.025674,0.258299,0.186100,0.023435,0.243871
0.080001,0.100003,6.000000,0.002841,0.198661,0.017588,0.260688,0.196024,0.027775,0.268300,0.193016,0.025213,0.259798
0.080000,0.100000,6.000000,0.003012,0.206595,0.019256,0.270983,0.203722,0.029955,0.278300,0.200422,0.027233,0.271755
0.079208,0.099009,6.000000,0.004103,0.214782,0.021780,0.281349,0.211396,0.032214,0.288300,0.208109,0.029413,0.281358
0.080808,0.101010,6.000000,0.003150,0.223495,0.023685,0.291247,0.219047,0.034550,0.298300,0.215683,0.031641,0.291208
0.080000,0.100000,6.000000,0.003492,0.231043,0.026396,0.301493,0.226674,0.036963,0.308300,0.223249,0.033949,0.301175
0.080000,0.100000,6.000000,0.003669,0.238476,0.028950,0.312028,0.234276,0.039457,0.318300,0.230801,0.036334,0.310188
0.079208,0.049505,6.000000,0.005018,0.244962,0.030888,0.322217,0.241858,0.042010,0.323300,0.238377,0.038783,0.314203
0.080808,0.000000,6.000000,0.006356,0.254288,0.033254,0.326806,0.249434,0.044578,0.323300,0.245986,0.041255,0.314202
0.109589,0.000000,6.000000,0.006011,0.263274,0.034873,0.326345,0.257012,0.047142,0.323300,0.253594,0.043728,0.314202
0.091954,-0.000000,6.000000,0.005745,0.280853,0.038111,0.325390,0.279752,0.054815,0.323300,0.276419,0.051145,0.314202
0.097561,-0.000000,6.000000,0.005707,0.289387,0.039913,0.325055,0.287335,0.057366,0.323300,0.284027,0.053617,0.314204
0.108108,-0.000000,6.000000,0.005690,0.306027,0.043227,0.324082,0.294918,0.059914,0.323300,0.291632,0.056089,0.314229
0.079208,0.000000,6.000000,0.006105,0.313391,0.045692,0.324085,0.302502,0.062461,0.323300,0.299219,0.058555,0.314383
0.080000,-0.000000,6.000000,0.006236,0.320703,0.048255,0.324152,0.310085,0.065009,0.323300,0.306837,0.061033,0.314426
0.080000,0.000000,6.000000,0.006304,0.327894,0.050844,0.324231,0.317668,0.067558,0.323300,0.314444,0.063507,0.314418
0.080808,0.000000,6.000000,0.005335,0.334978,0.053385,0.324307,0.325251,0.070107,0.323300,0.322052,0.065981,0.314419
0.080000,0.000000,6.000000,0.005400,0.342209,0.056217,0.324372,0.332834,0.072657,0.323300,0.329660,0.068455,0.314419
0.079208,0.000000,6.000000,0.005717,0.349552,0.059173,0.324496,0.340417,0.075207,0.323300,0.337268,0.070929,0.314419
0.080808,0.000000,6.000000,0.005837,0.356556,0.060946,0.324613,0.347999,0.077759,0.323300,0.344876,0.073403,0.314419
0.080000,0.000000,6.000000,0.005974,0.364032,0.062797,0.324670,0.355581,0.080311,0.323300,0.352483,0.075877,0.314419
0.079208,0.000000,6.000000,0.005696,0.372408,0.064695,0.324346,0.363164,0.082860,0.323300,0.360091,0.078351,0.314419
0.080808,0.000000,6.000000,0.005387,0.380773,0.066745,0.324050,0.370747,0.085408,0.323300,0.367699,0.080825,0.314419
0.080000,-0.000000,6.000000,0.005266,0.388961,0.068938,0.323807,0.378332,0.087953,0.323300,0.375307,0.083299,0.314419
0.080000,-0.000000,6.000000,0.005427,0.397041,0.071338,0.323661,0.385916,0.090498,0.323300,0.382914,0.085774,0.314421
0.080000,-0.000000,6.000000,0.005562,0.405245,0.073545,0.323505,0.393501,0.093041,0.323300,0.390518,0.088246,0.314451
0.080000,0.000000,6.000000,0.005472,0.413607,0.075534,0.323346,0.401087,0.095583,0.323300,0.398107,0.090715,0.314587
0.074074,-0.000000,6.000000,0.005758,0.421763,0.077596,0.323194,0.408672,0.098123,0.323300,0.405723,0.093194,0.314643
0.086956,0.000000,6.000000,0.005751,0.429752,0.079476,0.322971,0.416259,0.100662,0.323300,0.413329,0.095669,0.314636
0.079208,0.000000,6.000000,0.005900,0.436838,0.081978,0.323155,0.423845,0.103203,0.323300,0.420929,0.098143,0.314665
0.080808,0.000000,6.000000,0.006307,0.443771,0.084751,0.323400,0.431430,0.105745,0.323300,0.428529,0.100617,0.314725
0.080000,0.000001,6.000000,0.006532,0.450910,0.087532,0.323574,0.439015,0.108289,0.323300,0.436138,0.103094,0.314726
0.040000,0.000000,6.000000,0.005836,0.458068,0.090288,0.323745,0.446599,0.110834,0.323300,0.443744,0.105570,0.314733
0.085106,0.000000,6.000000,0.005865,0.465412,0.092654,0.324132,0.461766,0.115931,0.323300,0.458958,0.110523,0.314731
0.086021,-0.000000,6.000000,0.006118,0.473154,0.094751,0.324280,0.469348,0.118481,0.323300,0.466565,0.112999,0.314731
0.089888,-0.000000,6.000000,0.005907,0.481001,0.096992,0.324418,0.484514,0.123581,0.323300,0.474172,0.115476,0.314732
0.091954,-0.000000,6.000000,0.005815,0.497365,0.101609,0.324355,0.492097,0.126129,0.323300,0.489381,0.120427,0.314768
0.100000,0.000000,6.000000,0.005706,0.505698,0.104084,0.324161,0.499681,0.128675,0.323300,0.496971,0.122899,0.314891
0.106667,-0.000000,6.000000,0.005686,0.522363,0.108829,0.323752,0.507265,0.131220,0.323300,0.504585,0.125380,0.314957
0.080000,0.000000,6.000000,0.005634,0.530578,0.111067,0.323595,0.514850,0.133764,0.323300,0.512190,0.127857,0.314950
0.080000,0.000000,6.000000,0.005875,0.538862,0.113339,0.323529,0.522435,0.136308,0.323300,0.519797,0.130336,0.314951
0.080000,0.000000,6.000000,0.005991,0.547136,0.115536,0.323447,0.530020,0.138850,0.323300,0.527403,0.132814,0.314951
0.080000,0.000000,6.000000,0.006406,0.555133,0.117874,0.323383,0.537606,0.141393,0.323300,0.535010,0.135292,0.314951
0.080000,0.000000,6.000000,0.006990,0.562224,0.120801,0.323697,0.545190,0.143937,0.323300,0.542616,0.137770,0.314951
0.080000,0.000000,6.000000,0.007164,0.569027,0.122995,0.324082,0.552774,0.146485,0.323300,0.550223,0.140248,0.314951
0.079208,0.000000,6.000000,0.007416,0.576072,0.125393,0.324512,0.560356,0.149035,0.323300,0.557829,0.142726,0.314952
0.080000,0.000000,6.000000,0.007595,0.583614,0.127213,0.324685,0.567938,0.151587,0.323300,0.565436,0.145205,0.314952
0.080808,-0.000000,6.000000,0.007758,0.591327,0.128943,0.324810,0.575520,0.154140,0.323300,0.573042,0.147683,0.314952
0.079208,-0.000000,6.000000,0.006534,0.598881,0.130785,0.324943,0.583101,0.156695,0.323300,0.580648,0.150161,0.314954
0.080808,-0.000000,6.000000,0.006262,0.606941,0.133342,0.324977,0.590682,0.159249,0.323300,0.588249,0.152637,0.314994
0.079208,0.000000,6.000000,0.006328,0.614925,0.135975,0.325007,0.598264,0.161803,0.323300,0.595840,0.155112,0.315101
0.080000,-0.000000,6.000000,0.006277,0.622946,0.138606,0.325050,0.605845,0.164358,0.323300,0.603454,0.157594,0.315179
0.080000,0.000000,6.000000,0.006557,0.631176,0.141751,0.325053,0.613426,0.166913,0.323300,0.611057,0.160073,0.315169
0.080808,0.000000,6.000000,0.006403,0.639753,0.144511,0.324842,0.621007,0.169466,0.323300,0.618663,0.162553,0.315170
0.079208,0.000000,6.000000,0.006238,0.648177,0.147213,0.324656,0.628589,0.172018,0.323300,0.626269,0.165033,0.315170
0.080808,0.000000,6.000000,0.006263,0.656636,0.149802,0.324513,0.636172,0.174569,0.323300,0.633875,0.167513,0.315170
0.080000,0.000000,6.000000,0.006506,0.665070,0.152247,0.324364,0.643755,0.177119,0.323300,0.641481,0.169992,0.315171
0.079208,0.000000,6.000000,0.006609,0.673033,0.154226,0.324538,0.651337,0.179670,0.323300,0.649087,0.172472,0.315171
0.080808,0.000000,6.000000,0.007294,0.680912,0.156197,0.324698,0.658919,0.182222,0.323300,0.656693,0.174952,0.315171
0.080000,0.000000,6.000000,0.007595,0.687951,0.158583,0.325080,0.666500,0.184777,0.323300,0.664299,0.177432,0.315171
0.079208,-0.000000,6.000000,0.007826,0.695473,0.160859,0.325318,0.674080,0.187334,0.323300,0.671905,0.179912,0.315171
0.080000,-0.000000,6.000000,0.007902,0.703122,0.163174,0.325480,0.681660,0.189892,0.323300,0.679511,0.182391,0.315173
0.080808,-0.000000,6.000000,0.007936,0.710849,0.165327,0.325574,0.689240,0.192451,0.323300,0.687110,0.184869,0.315220
0.079208,0.000000,6.000000,0.008045,0.718498,0.167400,0.325619,0.696820,0.195010,0.323300,0.694703,0.187346,0.315316
0.080808,-0.000000,6.000000,0.008320,0.725995,0.169664,0.325698,0.704399,0.197570,0.323300,0.702314,0.189829,0.315401
0.079208,0.000000,6.000000,0.008446,0.733480,0.172087,0.325867,0.711978,0.200131,0.323300,0.709918,0.192310,0.315389
0.080000,0.000000,6.000000,0.008400,0.741051,0.174180,0.325867,0.719557,0.202692,0.323300,0.717523,0.194792,0.315389
0.080000,0.000000,6.000000,0.006966,0.748215,0.175979,0.325712,0.727136,0.205252,0.323300,0.725129,0.197273,0.315390
0.080808,0.000000,6.000000,0.007020,0.755842,0.178269,0.325439,0.734717,0.207809,0.323300,0.732734,0.199755,0.315390
0.079208,0.000000,6.000000,0.007191,0.763719,0.181212,0.325172,0.742297,0.210365,0.323300,0.740340,0.202236,0.315390
0.080808,0.000000,6.000000,0.007107,0.771438,0.183513,0.325004,0.749879,0.212920,0.323300,0.747945,0.204718,0.315390
0.080000,0.000000,6.000000,0.006953,0.779310,0.185779,0.324932,0.757460,0.215474,0.323300,0.755550,0.207199,0.315390
0.079208,0.000000,6.000000,0.006884,0.787155,0.187861,0.324899,0.765041,0.218027,0.323300,0.763156,0.209681,0.315390
0.080808,-0.000000,6.000000,0.006926,0.794844,0.189813,0.324886,0.772623,0.220581,0.323300,0.770761,0.212162,0.315390
0.080000,-0.000000,6.000000,0.007006,0.802370,0.192102,0.324935,0.780204,0.223135,0.323300,0.778366,0.214644,0.315392
0.080000,-0.000000,6.000000,0.007772,0.809894,0.193782,0.324823,0.787786,0.225688,0.323300,0.785964,0.217123,0.315446
0.102564,-0.000000,6.000000,0.007539,0.816551,0.196172,0.324968,0.795367,0.228242,0.323300,0.793557,0.219602,0.315536
0.098765,0.000000,6.000000,0.007877,0.830885,0.200650,0.324913,0.818112,0.235903,0.323300,0.816376,0.227052,0.315609
0.103896,0.000000,6.000000,0.007927,0.838195,0.202838,0.324834,0.825693,0.238456,0.323300,0.823981,0.229536,0.315609
0.093023,0.000000,6.000000,0.008054,0.852537,0.207842,0.324806,0.833275,0.241009,0.323300,0.831586,0.232019,0.315609
0.079208,0.000000,6.000000,0.008229,0.859811,0.210199,0.324737,0.840857,0.243562,0.323300,0.839191,0.234502,0.315609
0.080808,0.000000,6.000000,0.008218,0.867137,0.212338,0.324613,0.848439,0.246113,0.323300,0.846796,0.236985,0.315609
0.079208,0.000000,6.000000,0.008326,0.874522,0.214326,0.324415,0.856022,0.248664,0.323300,0.854400,0.239468,0.315609
0.080808,0.000000,6.000000,0.008885,0.881892,0.216405,0.324292,0.863605,0.251213,0.323300,0.862005,0.241951,0.315609
0.080000,-0.000000,6.000000,0.006934,0.889893,0.218171,0.324031,0.871188,0.253760,0.323300,0.869610,0.244435,0.315609
0.080000,-0.000000,6.000000,0.006758,0.897736,0.220611,0.323986,0.878772,0.256307,0.323300,0.877215,0.246918,0.315611
0.080000,-0.000000,6.000000,0.006586,0.905841,0.223589,0.323934,0.886356,0.258853,0.323300,0.884811,0.249398,0.315674
0.080000,0.000000,6.000000,0.006593,0.914156,0.226324,0.323928,0.893940,0.261399,0.323300,0.892405,0.251879,0.315760
0.079208,-0.000000,6.000000,0.006694,0.922316,0.229216,0.324039,0.901524,0.263946,0.323300,0.900057,0.254379,0.315574
0.085859,0.000000,6.000000,0.006773,0.930292,0.231894,0.324075,0.909581,0.266653,0.323300,0.908223,0.257045,0.315507
0.090000,-0.000000,6.000000,0.006884,0.939234,0.234254,0.323898,0.918113,0.269517,0.323300,0.916778,0.259838,0.315528
0.089109,0.000000,6.000000,0.007254,0.948734,0.236708,0.323705,0.926646,0.272380,0.323300,0.925430,0.262662,0.315543
0.095960,-0.000000,6.000000,0.007211,0.956999,0.239853,0.323752,0.935652,0.275402,0.323300,0.934554,0.265641,0.315551
0.100000,-0.000000,6.000000,0.007351,0.965864,0.242952,0.323741,0.945133,0.278584,0.323300,0.944153,0.268775,0.315566
0.103960,-0.000000,6.000000,0.007481,0.975134,0.246383,0.323786,0.955087,0.281924,0.323300,0.954225,0.272063,0.315582
0.110000,-0.000000,6.000000,0.007508,0.985210,0.249915,0.323732,0.965516,0.285423,0.323300,0.964681,0.275477,0.315584
0.111650,-0.000000,6.000000,0.008173,0.996187,0.253035,0.323553,0.976101,0.288973,0.323300,0.975380,0.278970,0.315628
0.117828,-0.000000,6.000000,0.008577,1.006921,0.256741,0.323494,0.987161,0.292681,0.323300,0.986436,0.282584,0.316568
0.121650,-0.000000,6.000000,0.008954,1.018422,0.260149,0.323522,0.998695,0.296549,0.323300,0.997932,0.286346,0.315647
0.126650,-0.000000,6.000000,0.009122,1.030255,0.263928,0.323606,1.010703,0.300576,0.323300,1.010048,0.290302,0.315498
0.128713,-0.000000,6.000000,0.006887,1.043218,0.267099,0.323463,1.023029,0.304708,0.323300,1.022407,0.294336,0.315498
0.134646,-0.000000,6.000000,0.006603,1.057401,0.271538,0.323324,1.035668,0.308943,0.323300,1.035174,0.298503,0.315510
0.136931,-0.000000,6.000000,0.006421,1.071615,0.275846,0.323186,1.048782,0.313335,0.323300,1.048415,0.302825,0.315526
0.141414,-0.000000,6.000000,0.006981,1.085711,0.280374,0.323100,1.062057,0.317780,0.323300,1.061724,0.307170,0.315526
0.138614,-0.000000,6.000000,0.007095,1.099193,0.285273,0.323150,1.075333,0.322226,0.323300,1.075092,0.311534,0.315754
0.185185,-0.000000,6.000000,0.007647,1.112730,0.290025,0.323184,1.103306,0.331594,0.323300,1.088876,0.316036,0.315778
0.159847,0.000000,6.000000,0.008386,1.141529,0.299417,0.323020,1.132542,0.341379,0.323300,1.132434,0.330228,0.314382
0.179775,-0.000002,6.000000,0.008913,1.156114,0.304364,0.322944,1.147716,0.346454,0.323299,1.147651,0.335176,0.314393
0.199146,-0.000000,6.000000,0.009165,1.171794,0.309138,0.322748,1.163204,0.351628,0.323299,1.163271,0.340255,0.314411
0.189101,-0.000000,5.000000,0.005978,1.188395,0.313497,0.322433,1.179167,0.356960,0.323299,1.179334,0.345479,0.314654
0.215189,0.000000,6.000000,0.007080,1.221474,0.322583,0.322092,1.195293,0.362341,0.323299,1.195465,0.350732,0.314746
0.173300,0.000000,6.000000,0.006835,1.238373,0.328742,0.322227,1.211731,0.367829,0.323299,1.211919,0.356090,0.315265
0.178300,0.000000,6.000000,0.007173,1.256162,0.334144,0.322075,1.228644,0.373473,0.323299,1.228953,0.361646,0.315314
0.180000,0.000000,6.000000,0.007666,1.273602,0.340223,0.322137,1.245718,0.379172,0.323299,1.246065,0.367228,0.315315
0.180000,-0.000000,6.000000,0.008223,1.291053,0.345907,0.322360,1.262791,0.384874,0.323299,1.263178,0.372810,0.315315
0.180000,-0.000000,6.000000,0.008789,1.309060,0.350967,0.322189,1.279865,0.390574,0.323299,1.280284,0.378390,0.315363
0.180000,0.000000,6.000000,0.006470,1.327399,0.355817,0.321910,1.296940,0.396269,0.323299,1.297394,0.383973,0.315403
0.180000,-0.000000,6.000000,0.006697,1.345360,0.361306,0.321625,1.314017,0.401959,0.323299,1.314506,0.389557,0.315399
0.180000,0.000000,6.000000,0.006794,1.363080,0.366658,0.321353,1.331096,0.407644,0.323299,1.331619,0.395140,0.315399
0.180000,-0.000000,7.000000,0.007898,1.380293,0.372132,0.321056,1.348176,0.413324,0.323299,1.348731,0.400724,0.315399
0.180000,0.016500,7.000000,0.007993,1.398611,0.378615,0.320963,1.365252,0.419017,0.324949,1.365833,0.406316,0.317942
0.179999,0.066499,6.000000,0.006067,1.416939,0.383624,0.322531,1.382304,0.424779,0.331599,1.383018,0.412025,0.324504
0.179999,0.099999,7.000000,0.010454,1.434167,0.388685,0.329079,1.399309,0.430681,0.341599,1.400029,0.417844,0.334754
0.180000,0.100001,7.000000,0.008392,1.449817,0.394015,0.339709,1.416250,0.436764,0.351599,1.416916,0.423812,0.344719
0.180000,0.100000,7.000000,0.007950,1.466720,0.399443,0.349975,1.433128,0.443020,0.361599,1.433743,0.429947,0.354685
0.178217,0.099008,7.000000,0.008482,1.483507,0.406447,0.360580,1.449938,0.449455,0.371599,1.450508,0.436250,0.364650
0.181818,0.101008,6.000000,0.007346,1.500481,0.412956,0.371041,1.466680,0.456065,0.381599,1.467210,0.442719,0.374611
0.165137,0.091742,6.000000,0.009364,1.517333,0.419011,0.381014,1.483356,0.462842,0.391599,1.483842,0.449353,0.384529
0.160714,0.089286,7.000000,0.010825,1.533960,0.426234,0.391356,1.499960,0.469791,0.401599,1.500411,0.456154,0.394503
0.211764,0.117648,7.000000,0.009371,1.551424,0.432401,0.401634,1.516492,0.476910,0.411599,1.516911,0.463119,0.404469
0.191489,0.106383,7.000000,0.010874,1.567899,0.439684,0.412001,1.532950,0.484201,0.421599,1.533342,0.470248,0.414435
0.179999,0.099998,5.000000,0.008093,1.585204,0.446104,0.422003,1.549333,0.491655,0.431599,1.549701,0.477541,0.424400
0.089552,0.049750,5.000000,0.008322,1.601058,0.453879,0.432218,1.565640,0.499277,0.441598,1.565976,0.484991,0.434279
0.180000,0.100000,6.000000,0.008632,1.616745,0.462316,0.442602,1.598011,0.515027,0.461598,1.598348,0.500394,0.454007
0.179999,0.100000,6.000000,0.011159,1.633166,0.470623,0.453072,1.614070,0.523158,0.471598,1.614405,0.508329,0.463969
0.206896,0.114940,6.000000,0.010832,1.649332,0.479620,0.463684,1.630051,0.531441,0.481598,1.630383,0.516422,0.473935
0.216867,0.120481,5.000000,0.007430,1.666179,0.486350,0.473181,1.661778,0.548450,0.501598,1.646277,0.524674,0.483882
0.211764,0.117646,5.000000,0.006685,1.698163,0.499327,0.491726,1.677513,0.557191,0.511598,1.677813,0.541644,0.503676
0.187499,0.104166,4.000000,0.005491,1.715135,0.509292,0.502074,1.693159,0.566091,0.521598,1.693497,0.550386,0.513345
