-4.837396,2.368376,2.228079,3.607007,-7.190263,3.135613
-4.843505,2.376292,2.228077,3.601393,-7.192777,3.136506
-4.849615,2.384209,2.228077,3.591183,-7.189560,3.135514
-4.855725,2.392125,2.228078,3.578202,-7.197408,3.137133
-4.861834,2.400042,2.228078,3.573912,-7.189921,3.137499
-4.867944,2.407959,2.228079,3.571693,-7.194856,3.137668
-4.874053,2.415874,2.228084,3.565361,-7.197197,3.138194
-4.880161,2.423789,2.228102,3.497894,-7.158412,3.131277
-4.886271,2.431705,2.228100,3.453433,-7.133454,3.129841
-4.892381,2.439622,2.228100,3.449730,-7.136590,3.133953
-4.898491,2.447539,2.228101,3.446075,-7.142987,3.137959
-4.904601,2.455455,2.228102,3.437305,-7.153711,3.138421
-4.910711,2.463371,2.228102,3.432907,-7.158449,3.138756
-4.916821,2.471288,2.228102,3.426910,-7.164774,3.136916
-4.922930,2.479199,2.229657,3.427600,-7.164491,3.135388
-4.929048,2.487059,2.236132,3.440836,-7.155812,3.139604
-4.935223,2.494851,2.245896,3.403289,-7.154815,-3.128861
-4.941503,2.502621,2.255331,3.391858,-7.129195,-3.124142
-4.947851,2.510327,2.264822,3.395154,-7.182119,-3.108313
-4.954231,2.517919,2.274747,3.398147,-7.186866,-3.099587
-4.960690,2.525417,2.289675,3.381693,-7.181558,-3.082106
-4.967199,2.532720,2.308863,3.356148,-7.165167,-3.060971
-4.973878,2.539921,2.328795,3.329540,-7.149721,-3.041372
-4.980699,2.546987,2.348725,3.314531,-7.157262,-3.018703
-4.987659,2.553916,2.368655,3.304688,-7.159309,-3.003731
-4.994756,2.560704,2.388586,3.303896,-7.154778,-2.984600
-5.009348,2.573851,2.428448,3.311577,-7.168627,-2.945010
-5.016833,2.580200,2.448317,3.286601,-7.168614,-2.928444
-5.024442,2.586399,2.468156,3.278186,-7.163083,-2.906833
-5.032189,2.592457,2.488004,3.286783,-7.188050,-2.884436
-5.040095,2.598393,2.507505,3.296928,-7.204040,-2.865793
-5.048183,2.604226,2.526447,3.292435,-7.218563,-2.843279
-5.056390,2.609913,2.545311,3.270136,-7.192963,-2.829339
-5.064651,2.615408,2.564584,3.256676,-7.183238,-2.815022
-5.072937,2.620688,2.584489,3.199759,-7.174154,-2.791802
-5.089788,2.630732,2.624180,3.147117,-7.159464,-2.747530
-5.098371,2.635506,2.644111,3.128452,-7.157617,-2.729845
-5.115812,2.644538,2.683972,3.156398,-7.200062,-2.691310
-5.124664,2.648791,2.703902,3.173272,-7.217748,-2.670418
-5.133601,2.652868,2.723824,3.164708,-7.225738,-2.653990
-5.142618,2.656766,2.743737,3.142416,-7.216601,-2.634213
-5.151711,2.660485,2.763624,3.107342,-7.189683,-2.616552
-5.160876,2.664021,2.783404,3.081939,-7.215138,-2.593038
-5.170155,2.667394,2.803000,3.104309,-7.256892,-2.565957
-5.179527,2.670595,2.822386,3.082069,-7.234362,-2.550580
-5.188947,2.673609,2.841860,3.072737,-7.241936,-2.532589
-5.198369,2.676422,2.861713,3.076536,-7.248583,-2.513884
-5.207834,2.679043,2.881645,3.095155,-7.264321,-2.494317
-5.217349,2.681475,2.901576,3.104249,-7.269137,-2.475712
-5.226905,2.683715,2.921464,3.078756,-7.265151,-2.455967
-5.246134,2.687624,2.961186,3.040579,-7.278687,-2.410365
-5.255813,2.689292,2.981115,3.050177,-7.299612,-2.391295
-5.265523,2.690767,3.001041,3.058613,-7.286707,-2.378394
-5.275262,2.692049,3.020954,3.051593,-7.288896,-2.360502
-5.294824,2.694031,3.060687,3.047634,-7.335066,-2.315994
-5.304651,2.694734,3.080411,3.028647,-7.329206,-2.298536
-5.314476,2.695241,3.100161,2.990023,-7.308573,-2.278631
-5.324291,2.695553,3.120088,2.957766,-7.297330,-2.257448
-5.334111,2.695668,3.140019,2.933903,-7.280425,-2.239583
-5.343931,2.695588,-3.123235,2.976976,-7.335624,-2.219126
-5.353749,2.695312,-3.103304,2.975048,-7.353294,-2.195841
-5.363558,2.694841,-3.083373,2.954006,-7.342782,-2.177009
-5.373357,2.694174,-3.063441,2.943381,-7.362425,-2.157331
-5.392879,2.692259,-3.023765,2.947908,-7.377156,-2.116212
-5.402621,2.691010,-3.003829,2.952877,-7.395353,-2.097988
-5.412337,2.689567,-2.983906,2.960655,-7.413772,-2.076845
-5.422025,2.687929,-2.964004,2.968086,-7.425573,-2.059297
-5.431686,2.686098,-2.944153,2.934380,-7.445798,-2.034351
-5.441351,2.684068,-2.924580,2.888151,-7.418195,-2.013965
-5.451054,2.681834,-2.905538,2.910519,-7.434846,-1.999200
-5.470224,2.676840,-2.866961,2.929238,-7.468244,-1.961038
-5.479650,2.674085,-2.847036,2.897915,-7.472142,-1.937088
-5.489020,2.671143,-2.827105,2.877835,-7.470391,-1.916778
-5.498329,2.668014,-2.807174,2.866030,-7.458748,-1.897128
-5.507574,2.664701,-2.787244,2.882470,-7.480715,-1.879535
-5.516751,2.661203,-2.767313,2.908274,-7.482343,-1.863197
-5.525857,2.657524,-2.747381,2.920863,-7.495683,-1.846311
-5.534887,2.653665,-2.727460,2.885108,-7.505704,-1.820296
-5.543817,2.649636,-2.707709,2.871989,-7.512661,-1.798473
-5.552693,2.645418,-2.687746,2.856254,-7.521173,-1.778620
-5.561482,2.641025,-2.667845,2.866440,-7.506057,-1.762266
-5.570191,2.636452,-2.648016,2.877579,-7.516151,-1.744549
-5.578858,2.631682,-2.628558,2.882694,-7.533040,-1.727009
-5.587503,2.626706,-2.609632,2.894579,-7.574922,-1.704381
-5.596044,2.621573,-2.590637,2.879647,-7.568417,-1.686246
-5.604393,2.616333,-2.570959,2.860053,-7.578962,-1.663036
-5.612585,2.610962,-2.551209,2.864622,-7.576678,-1.645938
-5.620696,2.605411,-2.531228,2.877999,-7.603365,-1.628266
-5.628688,2.599704,-2.511299,2.885734,-7.617976,-1.605467
-5.636565,2.593839,-2.491368,2.873024,-7.621975,-1.585744
-5.644359,2.587804,-2.474642,2.863209,-7.625209,-1.570649
-5.652099,2.581631,-2.462921,2.851497,-7.616897,-1.558980
-5.659783,2.575372,-2.452956,2.847718,-7.614586,-1.553712
-5.674960,2.562628,-2.433101,2.862861,-7.625420,-1.540130
-5.682455,2.556143,-2.423244,2.859753,-7.629660,-1.529086
-5.689917,2.549557,-2.413539,2.867205,-7.686740,-1.510986
-5.697321,2.542894,-2.403905,2.844760,-7.713654,-1.496646
-5.704631,2.536186,-2.394008,2.857383,-7.729264,-1.488989
-5.711866,2.529413,-2.384043,2.862801,-7.727685,-1.480680
-5.719033,2.522568,-2.374077,2.858942,-7.719140,-1.474719
-5.726131,2.515652,-2.364112,2.872690,-7.748381,-1.461356
-5.733161,2.508666,-2.354148,2.887093,-7.756761,-1.451455
-5.740111,2.501619,-2.344277,2.873413,-7.767828,-1.443137
-5.746992,2.494505,-2.334405,2.871005,-7.769992,-1.432982
-5.753811,2.487312,-2.324451,2.866071,-7.779721,-1.423787
-5.760561,2.480049,-2.314518,2.888880,-7.783778,-1.415880
-5.767252,2.472706,-2.304708,2.897278,-7.819028,-1.405445
-5.773922,2.465242,-2.295393,2.908942,-7.833561,-1.391748
-5.780492,2.457751,-2.285775,2.914525,-7.839217,-1.382444
-5.786961,2.450226,-2.275894,2.913969,-7.853970,-1.372767
-5.793362,2.442634,-2.267541,2.911070,-7.852520,-1.368049
-5.799787,2.434920,-2.263657,2.921008,-7.860288,-1.367842
-5.806209,2.427178,-2.263215,2.926439,-7.871536,-1.366614
-5.812595,2.419479,-2.263198,2.925224,-7.891533,-1.365316
-5.818979,2.411781,-2.263198,2.924536,-7.907032,-1.363319
-5.825363,2.404084,-2.263197,2.912887,-7.908711,-1.364162
-5.831746,2.396387,-2.263197,2.890267,-7.914035,-1.362722
-5.838130,2.388690,-2.263195,2.876767,-7.920076,-1.360900
-5.844512,2.380996,-2.263170,2.894129,-7.928593,-1.360369
-5.850896,2.373298,-2.263172,2.880635,-7.935764,-1.361837
-5.857279,2.365601,-2.263173,2.884474,-7.939586,-1.361252
-5.863663,2.357904,-2.263175,2.893574,-7.962582,-1.361094
-5.870046,2.350207,-2.263178,2.886154,-7.952274,-1.362146
-5.876430,2.342510,-2.263180,2.874962,-7.953973,-1.363959
-5.882814,2.334813,-2.263179,2.890642,-7.961018,-1.365566
-5.889197,2.327115,-2.263179,2.886187,-7.955249,-1.367746
-5.895581,2.319418,-2.263179,2.884837,-7.961401,-1.371391
-5.901965,2.311721,-2.263178,2.891685,-7.976593,-1.369171
-5.908347,2.304025,-2.263167,2.897380,-7.987510,-1.368636
-5.921114,2.288631,-2.263157,2.893558,-8.010608,-1.366293
-5.927497,2.280934,-2.263158,2.894871,-8.018985,-1.366207
-5.933881,2.273237,-2.263157,2.884697,-8.020498,-1.366660
-5.940264,2.265540,-2.263164,2.899750,-8.022989,-1.366517
-5.946647,2.257843,-2.263164,2.914199,-8.059914,-1.361969
-5.953031,2.250145,-2.263164,2.929497,-8.087626,-1.359539
-5.959420,2.242445,-2.264737,2.946348,-8.084320,-1.372248
-5.965858,2.234748,-2.271183,2.973730,-8.096272,-1.379397
-5.972345,2.227125,-2.280627,2.955267,-8.116362,-1.380880
-5.978905,2.219560,-2.290091,2.951396,-8.133503,-1.386613
-5.985574,2.212019,-2.299930,2.948194,-8.151560,-1.400272
-5.992355,2.204535,-2.314652,2.955797,-8.156093,-1.423574
-5.999283,2.197148,-2.334224,2.968068,-8.162414,-1.446390
-6.006392,2.189863,-2.354150,2.969554,-8.164180,-1.469950
-6.013659,2.182706,-2.373922,2.955588,-8.183405,-1.484223
-6.021051,2.175708,-2.393842,2.950286,-8.184616,-1.507984
-6.028579,2.168861,-2.413740,2.964710,-8.203534,-1.525886
-6.036202,2.162199,-2.433309,2.961987,-8.214980,-1.538168
-6.043949,2.155690,-2.452848,2.926709,-8.221503,-1.552663
-6.051867,2.149300,-2.472753,2.938579,-8.245700,-1.576411
-6.059914,2.143066,-2.492683,2.954404,-8.252535,-1.603116
-6.068055,2.137017,-2.513909,2.958980,-8.239717,-1.630361
-6.076314,2.131176,-2.539648,2.929504,-8.248273,-1.652626
-6.084717,2.125575,-2.568442,2.936817,-8.262378,-1.677283
-6.093257,2.120231,-2.597072,2.961870,-8.263795,-1.709912
-6.101883,2.115168,-2.625230,2.956930,-8.274631,-1.743377
-6.110690,2.110327,-2.653699,2.922995,-8.283629,-1.769046
-6.119773,2.105673,-2.683189,2.914706,-8.302642,-1.795836
-6.129046,2.101264,-2.713085,2.920389,-8.330669,-1.824699
-6.138447,2.097135,-2.742980,2.942587,-8.347175,-1.850116
-6.147971,2.093286,-2.772839,2.948361,-8.322285,-1.894761
-6.157620,2.089717,-2.802545,2.930714,-8.341297,-1.918602
-6.167319,2.086455,-2.832374,2.922296,-8.367970,-1.944299
-6.177140,2.083475,-2.862225,2.943973,-8.365882,-1.978869
-6.187050,2.080788,-2.892117,2.951775,-8.388191,-2.006678
-6.197036,2.078398,-2.922012,2.943953,-8.410990,-2.030668
-6.207089,2.076308,-2.951907,2.922251,-8.417282,-2.058577
-6.217200,2.074520,-2.981800,2.945423,-8.418445,-2.089419
-6.227350,2.073036,-3.011632,2.907089,-8.394355,-2.129100
-6.237438,2.071863,-3.040794,2.893406,-8.434216,-2.152496
-6.247475,2.070990,-3.069429,2.854431,-8.442758,-2.172354
-6.257590,2.070402,-3.098435,2.852853,-8.429511,-2.203530
-6.267839,2.070109,-3.128239,2.853191,-8.441060,-2.236224
-6.278107,2.070121,3.125051,2.861186,-8.479114,-2.267775
-6.288370,2.070441,3.095155,2.860120,-8.472979,-2.298376
-6.298617,2.071067,3.065264,2.849860,-8.470965,-2.329491
-6.308819,2.071996,3.035525,2.845181,-8.466831,-2.358457
-6.318969,2.073225,3.005917,2.864436,-8.514146,-2.384128
-6.329127,2.074763,2.976070,2.868663,-8.502532,-2.417636
-6.339297,2.076614,2.946680,2.857596,-8.498584,-2.452602
-6.349308,2.078744,2.916544,2.825490,-8.528688,-2.474312
-6.359280,2.081181,2.886635,2.809500,-8.546253,-2.501640
-6.369177,2.083915,2.856744,2.793149,-8.525051,-2.532209
-6.378969,2.086938,2.826975,2.785932,-8.538634,-2.566668
-6.388589,2.090221,2.797753,2.798206,-8.546887,-2.597720
-6.398126,2.093791,2.768417,2.797218,-8.543306,-2.626901
-6.407627,2.097671,2.738555,2.781374,-8.556413,-2.653588
-6.417012,2.101836,2.708659,2.760800,-8.569400,-2.679900
-6.426269,2.106279,2.678764,2.746256,-8.545301,-2.715500
-6.435388,2.110997,2.648871,2.749620,-8.524021,-2.750304
-6.444348,2.115977,2.619081,2.741316,-8.557179,-2.776615
-6.453076,2.121170,2.589922,2.719751,-8.574288,-2.804691
-6.461642,2.126611,2.560808,2.705483,-8.584767,-2.831041
-6.470131,2.132360,2.531014,2.704697,-8.564524,-2.864589
-6.478456,2.138370,2.501117,2.680895,-8.577816,-2.889990
-6.486599,2.144625,2.471221,2.692946,-8.563530,-2.924281
-6.494557,2.151127,2.440776,2.705666,-8.554587,-2.959147
-6.502317,2.157895,2.406813,2.695843,-8.557047,-2.995435
-6.509817,2.164924,2.368624,2.664321,-8.553157,-3.032055
-6.517012,2.172221,2.328933,2.647693,-8.585768,-3.067670
-6.523985,2.179879,2.289069,2.644652,-8.584501,-3.110042
-6.530648,2.187809,2.249210,2.641617,-8.564339,3.130145
-6.536989,2.195997,2.209351,2.634989,-8.569156,3.090765
-6.542999,2.204432,2.169496,2.606149,-8.586195,3.056009
-6.548654,2.213077,2.129804,2.589848,-8.588928,3.022621
-6.558849,2.230870,2.051416,2.571454,-8.583889,2.938082
-6.563456,2.240142,2.011577,2.568830,-8.568798,2.895200
-6.567691,2.249594,1.971717,2.567253,-8.547453,2.853125
-6.575015,2.268959,1.892036,2.553915,-8.562678,2.776742
-6.578067,2.278756,1.852800,2.548332,-8.560627,2.736669
-6.580717,2.288594,1.814039,2.512656,-8.559934,2.698631
-6.582998,2.298604,1.774768,2.489767,-8.542953,2.665642
-6.584898,2.308785,1.734908,2.497838,-8.553308,2.625090
-6.586391,2.319033,1.695047,2.480872,-8.557041,2.580278
-6.587475,2.329333,1.655188,2.481621,-8.555317,2.547457
-6.588147,2.339661,1.615370,2.448834,-8.523952,2.502476
-6.588408,2.349961,1.575866,2.448588,-8.535636,2.467929
-6.588259,2.360306,1.536078,2.447674,-8.494947,2.422909
-6.587698,2.370650,1.496230,2.457739,-8.462058,2.382536
-6.585337,2.391322,1.417230,2.439985,-8.486591,2.300900
-6.583559,2.401473,1.376997,2.425508,-8.440823,2.256906
-6.581372,2.411575,1.337248,2.391969,-8.430138,2.222598
-6.578788,2.421572,1.297595,2.428491,-8.437501,2.180692
-6.575800,2.431488,1.257742,2.391430,-8.439118,2.140030
-6.572419,2.441278,1.217881,2.393933,-8.426064,2.102756
-6.568651,2.450925,1.178022,2.401115,-8.421928,2.057837
-6.564501,2.460414,1.138165,2.405960,-8.408407,2.017221
-6.559982,2.469720,1.098378,2.403511,-8.390850,1.975658
-6.557665,2.474256,1.066056,2.373250,-8.264804,1.937981
-6.557619,2.474340,1.065348,2.389094,-8.381176,1.947295
-6.557964,2.473714,1.068184,2.366359,-8.423991,1.965686
-6.558529,2.472676,1.075916,2.358297,-8.427651,1.977209
-6.558946,2.471896,1.081694,2.378335,-8.400657,1.987904
-6.559214,2.471388,1.085453,2.372404,-8.390878,1.988487
-6.559338,2.471153,1.087191,2.373852,-8.390411,1.989391
-6.559344,2.471142,1.087270,2.380261,-8.400670,1.988725
-6.559337,2.471155,1.087170,2.390240,-8.401190,1.987562
-6.559331,2.471166,1.087083,2.388377,-8.408548,1.987103
-6.559326,2.471176,1.087008,2.395257,-8.416398,1.988279
-6.559321,2.471184,1.086942,2.389268,-8.406299,1.987897
-6.559318,2.471192,1.086886,2.383326,-8.396365,1.987377
-6.559314,2.471198,1.086836,2.385671,-8.391766,1.987100
-6.559311,2.471203,1.086794,2.394289,-8.401155,1.985956
-6.559309,2.471208,1.086757,2.397533,-8.416476,1.988696
-6.559307,2.471212,1.086725,2.394237,-8.417821,1.988254
-6.559305,2.471216,1.086699,2.389884,-8.417349,1.987614
-6.559303,2.471218,1.086677,2.392114,-8.416172,1.988349
-6.559302,2.471221,1.086658,2.397583,-8.417352,1.988388
-6.559301,2.471223,1.086642,2.394961,-8.422705,1.988616
-6.559300,2.471225,1.086629,2.391394,-8.418207,1.987389
-6.559299,2.471226,1.086618,2.393036,-8.410257,1.988093
-6.559299,2.471227,1.086608,2.395385,-8.395817,1.986268
-6.559298,2.471228,1.086600,2.392359,-8.405723,1.987093
-6.559298,2.471229,1.086594,2.393814,-8.408767,1.987461
-6.559297,2.471231,1.086582,2.385757,-8.403764,1.988091
-6.559297,2.471231,1.086577,2.386911,-8.404161,1.989511
-6.559296,2.471232,1.086574,2.383525,-8.415506,1.990158
-6.559296,2.471232,1.086570,2.392249,-8.416331,1.991868
-6.559296,2.471233,1.086568,2.384632,-8.412943,1.990796
-6.559296,2.471233,1.086565,2.386430,-8.406986,1.989783
-6.559296,2.471233,1.086563,2.388237,-8.411219,1.990899
-6.559296,2.471233,1.086561,2.389464,-8.413032,1.991193
