-3.003598,4.075533,0.002231,3.459273,1.021157,0.053293
-2.993598,4.075555,0.002231,3.468767,1.059456,0.055969
-2.983598,4.075577,0.002231,3.464997,1.063925,0.053190
-2.973598,4.075599,0.002231,3.476494,1.066255,0.061294
-2.963598,4.075622,0.002232,3.485361,1.075921,0.057281
-2.953598,4.075644,0.002238,3.487325,1.066512,0.055286
-2.943604,4.075667,0.002306,3.505587,1.055537,0.060832
-2.933602,4.075690,0.002299,3.513577,1.052833,0.064169
-2.923602,4.075713,0.002299,3.526260,1.052306,0.064461
-2.913602,4.075736,0.002299,3.531022,1.038377,0.070459
-2.903602,4.075758,0.002299,3.547865,1.045047,0.062724
-2.893602,4.075781,0.002299,3.550160,1.047844,0.065397
-2.883602,4.075804,0.002299,3.570699,1.043255,0.065901
-2.873602,4.075827,0.002299,3.580942,1.040921,0.062050
-2.863602,4.075850,0.002299,3.585816,1.045269,0.052282
-2.853602,4.075873,0.002301,3.588220,1.050246,0.062142
-2.843605,4.075896,0.002361,3.608071,1.052966,0.056311
-2.833607,4.075920,0.002364,3.617309,1.046393,0.054427
-2.823606,4.075944,0.002367,3.622220,1.036637,0.053891
-2.813606,4.075967,0.002367,3.632818,1.037876,0.049541
-2.803606,4.075991,0.002367,3.646845,1.027178,0.060513
-2.793606,4.076015,0.002367,3.661823,1.030061,0.059064
-2.783606,4.076038,0.002367,3.680510,1.024126,0.058453
-2.773606,4.076062,0.002367,3.691575,1.036395,0.059541
-2.763606,4.076085,0.002367,3.692938,1.044386,0.061106
-2.753606,4.076109,0.002368,3.695440,1.059186,0.055855
-2.743607,4.076133,0.002386,3.709854,1.042979,0.055276
-2.733610,4.076157,0.002430,3.736766,1.030450,0.062747
-2.723611,4.076181,0.002435,3.740887,1.034597,0.059701
-2.713611,4.076206,0.002435,3.743745,1.041092,0.058612
-2.703611,4.076230,0.002435,3.748639,1.056375,0.060420
-2.693611,4.076254,0.002435,3.753937,1.067310,0.061758
-2.683611,4.076279,0.002435,3.760184,1.063663,0.064111
-2.673611,4.076303,0.002435,3.784252,1.057988,0.067238
-2.663611,4.076327,0.002435,3.799510,1.047837,0.075445
-2.653611,4.076352,0.002435,3.807275,1.048671,0.074703
-2.643611,4.076376,0.002440,3.810874,1.054431,0.083706
-2.633617,4.076400,0.002521,3.818310,1.065880,0.081714
-2.623615,4.076426,0.002503,3.834511,1.063283,0.076222
-2.613615,4.076451,0.002504,3.843637,1.062051,0.076328
-2.603615,4.076476,0.002503,3.854784,1.059080,0.076804
-2.593615,4.076501,0.002504,3.867023,1.063347,0.077450
-2.583615,4.076526,0.002504,3.874305,1.063588,0.072663
-2.573615,4.076551,0.002504,3.874990,1.059928,0.068900
-2.563615,4.076576,0.002504,3.883581,1.062752,0.070785
-2.553615,4.076601,0.002504,3.888797,1.057068,0.074111
-2.543615,4.076626,0.002505,3.904638,1.050614,0.073650
-2.533618,4.076651,0.002551,3.907239,1.056558,0.072631
-2.523620,4.076676,0.002572,3.912105,1.061706,0.074150
-2.513619,4.076702,0.002572,3.937249,1.062588,0.070649
-2.503620,4.076728,0.002572,3.942126,1.065533,0.075461
-2.493620,4.076753,0.002572,3.947311,1.059505,0.071550
-2.483620,4.076779,0.002572,3.964565,1.058074,0.071007
-2.473620,4.076805,0.002572,3.993746,1.058731,0.068167
-2.463620,4.076831,0.002572,3.998938,1.064616,0.070584
-2.453620,4.076856,0.002572,4.001525,1.057403,0.065065
-2.443620,4.076882,0.002573,4.003951,1.058557,0.064268
-2.433620,4.076908,0.002586,4.011819,1.063732,0.059661
-2.423624,4.076934,0.002632,4.015410,1.066589,0.056992
-2.413624,4.076960,0.002641,4.027852,1.056894,0.060306
-2.403624,4.076987,0.002641,4.041213,1.055898,0.055361
-2.393624,4.077013,0.002641,4.060468,1.050712,0.060665
-2.383624,4.077039,0.002641,4.097085,1.019720,0.071314
-2.373624,4.077066,0.002641,4.102760,1.015635,0.066299
-2.363624,4.077092,0.002641,4.111343,1.013461,0.058997
-2.353624,4.077118,0.002641,4.122772,1.019193,0.063305
-2.343624,4.077145,0.002642,4.131060,1.018391,0.061978
-2.333624,4.077171,0.002645,4.136295,1.016937,0.065723
-2.323622,4.077193,0.001960,4.145347,0.996836,0.055186
-2.313619,4.077176,-0.006652,4.155428,1.006712,0.057339
-2.303534,4.077060,-0.016597,4.161252,1.015825,0.057938
-2.293447,4.076843,-0.026558,4.161812,1.016889,0.060151
-2.283363,4.076526,-0.036524,4.167226,1.023742,0.059972
-2.273292,4.076108,-0.047167,4.170582,1.041467,0.042954
-2.263217,4.075560,-0.062561,4.167864,1.020720,0.048355
-2.253151,4.074834,-0.081922,4.199670,1.025156,0.070552
-2.243105,4.073914,-0.101261,4.225321,1.033306,0.063773
-2.233160,4.072811,-0.120061,4.221091,1.037749,0.063420
-2.223211,4.071517,-0.139041,4.245080,1.005748,0.051248
-2.213180,4.070016,-0.158737,4.240383,1.007333,0.057092
-2.203144,4.068309,-0.178660,4.229951,1.028301,0.063620
-2.193117,4.066397,-0.198377,4.278948,1.009406,0.087297
-2.183155,4.064296,-0.218284,4.282703,1.014735,0.076619
-2.173239,4.061995,-0.238209,4.274595,1.008927,0.054403
-2.163376,4.059498,-0.258107,4.294196,0.999896,0.059387
-2.153632,4.056826,-0.277545,4.298259,1.002925,0.058788
-2.143971,4.053975,-0.296784,4.316458,0.993342,0.061765
-2.134294,4.050914,-0.316523,4.346858,0.980962,0.068190
-2.124653,4.047652,-0.336453,4.342504,0.974352,0.065974
-2.115078,4.044198,-0.356384,4.351763,0.968990,0.070862
-2.105574,4.040554,-0.376314,4.366736,0.951603,0.073511
-2.096145,4.036722,-0.396243,4.370882,0.964269,0.074807
-2.086797,4.032704,-0.416150,4.378872,0.985349,0.070054
-2.077579,4.028524,-0.435700,4.368850,0.969982,0.060263
-2.068437,4.024162,-0.455312,4.391355,0.955200,0.042423
-2.059404,4.019646,-0.471207,4.389171,0.961454,0.029182
-2.050455,4.015010,-0.483971,4.409119,0.972774,0.042250
-2.041546,4.010272,-0.493926,4.418672,0.973979,0.051894
-2.032686,4.005445,-0.503888,4.425595,0.948909,0.055770
-2.023874,4.000531,-0.513852,4.431781,0.938618,0.047012
-2.015112,3.995529,-0.523815,4.439439,0.934679,0.033108
-2.006432,3.990459,-0.533535,4.440097,0.931232,0.031598
-1.997851,3.985339,-0.542867,4.456898,0.923329,0.039574
-1.989275,3.980109,-0.552544,4.465503,0.913889,0.043091
-1.980716,3.974774,-0.562482,4.453962,0.916157,0.040200
-1.972208,3.969352,-0.572447,4.468085,0.926358,0.060688
-1.963753,3.963846,-0.582412,4.477568,0.927653,0.077281
-1.955353,3.958254,-0.592361,4.488508,0.909629,0.071112
-1.946978,3.952560,-0.602040,4.491842,0.899262,0.047427
-1.938706,3.946815,-0.612143,4.483932,0.891943,0.038629
-1.930483,3.940982,-0.622054,4.492364,0.873970,0.025763
-1.922373,3.935110,-0.631520,4.506196,0.869930,0.039125
-1.914321,3.929162,-0.640970,4.529608,0.870091,0.042289
-1.906281,3.923104,-0.650788,4.522333,0.845452,0.035916
-1.898284,3.916953,-0.660752,4.528237,0.839314,0.043244
-1.890348,3.910723,-0.670717,4.555805,0.827239,0.050036
-1.882475,3.904413,-0.680683,4.586093,0.819664,0.058263
-1.874665,3.898026,-0.690648,4.612543,0.813047,0.083085
-1.866919,3.891561,-0.700613,4.597068,0.836106,0.072584
-1.859239,3.885020,-0.710577,4.580767,0.832704,0.069608
-1.851634,3.878412,-0.720460,4.614466,0.814186,0.083019
-1.844089,3.871723,-0.730383,4.624233,0.806514,0.087172
-1.836607,3.864956,-0.740336,4.644941,0.791412,0.088184
-1.829192,3.858115,-0.750301,4.657926,0.796184,0.090758
-1.821845,3.851199,-0.760266,4.653174,0.787337,0.084336
-1.814568,3.844211,-0.770231,4.660426,0.785019,0.059383
-1.807361,3.837150,-0.780196,4.662175,0.775231,0.053544
-1.800224,3.830019,-0.790159,4.653693,0.771380,0.052590
-1.793171,3.822829,-0.800006,4.655937,0.772117,0.057413
-1.786239,3.815626,-0.809370,4.667603,0.768016,0.055544
-1.779340,3.808320,-0.819066,4.681306,0.740859,0.063334
-1.772486,3.800916,-0.829015,4.678344,0.713405,0.071933
-1.765777,3.793529,-0.837195,4.684166,0.718350,0.084844
-1.759081,3.786066,-0.841494,4.706087,0.722887,0.099607
-1.752415,3.778607,-0.841465,4.715508,0.717734,0.084506
-1.745751,3.771150,-0.841465,4.727299,0.723739,0.087740
-1.739088,3.763694,-0.841464,4.737222,0.720425,0.087270
-1.732424,3.756238,-0.841464,4.750266,0.702034,0.079692
-1.725761,3.748782,-0.841459,4.734395,0.655949,0.061648
-1.719100,3.741329,-0.841431,4.736473,0.648596,0.061401
-1.712436,3.733873,-0.841433,4.746031,0.652020,0.059382
-1.705772,3.726417,-0.841435,4.754181,0.642484,0.065673
-1.699108,3.718962,-0.841440,4.759887,0.636729,0.066703
-1.692445,3.711507,-0.841450,4.761630,0.640040,0.065925
-1.685781,3.704050,-0.841450,4.769670,0.632842,0.068302
-1.679118,3.696594,-0.841449,4.779960,0.633518,0.066362
-1.672454,3.689138,-0.841449,4.783908,0.629556,0.063741
-1.665790,3.681682,-0.841449,4.788624,0.622720,0.067523
-1.659126,3.674226,-0.841447,4.787335,0.624779,0.068767
-1.652465,3.666773,-0.841418,4.790237,0.623418,0.068369
-1.645801,3.659317,-0.841418,4.790436,0.595493,0.053452
-1.639137,3.651861,-0.841419,4.798238,0.607435,0.053238
-1.632473,3.644406,-0.841423,4.821428,0.566320,0.068949
-1.625810,3.636951,-0.841433,4.837668,0.576168,0.073609
-1.619147,3.629495,-0.841434,4.852168,0.561739,0.079099
-1.612483,3.622039,-0.841434,4.871152,0.554407,0.102131
-1.605819,3.614583,-0.841434,4.862024,0.551650,0.099520
-1.599155,3.607127,-0.841434,4.862079,0.543798,0.100623
-1.592491,3.599671,-0.841433,4.858897,0.529504,0.094557
-1.585828,3.592217,-0.841421,4.861244,0.523505,0.083025
-1.579166,3.584763,-0.841402,4.853194,0.525592,0.052653
-1.572502,3.577307,-0.841403,4.862696,0.526282,0.057330
-1.565838,3.569851,-0.841405,4.868582,0.519708,0.059669
-1.559174,3.562396,-0.841411,4.876503,0.501725,0.046463
-1.552511,3.554941,-0.841419,4.896489,0.501267,0.056469
-1.545847,3.547485,-0.841419,4.907286,0.498854,0.061282
-1.539183,3.540029,-0.841419,4.918756,0.500625,0.073702
-1.532519,3.532573,-0.841418,4.913817,0.498617,0.063970
-1.525853,3.525091,-0.845435,4.922718,0.478174,0.065237
-1.519229,3.517561,-0.854190,4.933583,0.477475,0.075046
-1.512692,3.509987,-0.863599,4.941889,0.465289,0.094681
-1.506214,3.502337,-0.873142,4.936620,0.455841,0.055784
-1.499773,3.494577,-0.883079,4.938628,0.446011,0.063262
-1.493406,3.486749,-0.893042,4.947481,0.423722,0.057764
-1.487112,3.478852,-0.902935,4.957445,0.414165,0.056209
-1.480887,3.470884,-0.912738,4.956305,0.412396,0.051409
-1.474758,3.462874,-0.922732,4.956366,0.399478,0.047772
-1.468707,3.454801,-0.932692,4.960100,0.392560,0.042546
-1.462751,3.446688,-0.942496,4.976671,0.382349,0.040603
-1.456911,3.438572,-0.951866,4.990335,0.383860,0.047505
-1.451135,3.430383,-0.961390,4.989057,0.373912,0.040621
-1.445410,3.422098,-0.971227,4.983655,0.365542,0.038244
-1.439758,3.413741,-0.981192,4.987979,0.340609,0.040690
-1.434189,3.405328,-0.991158,5.007636,0.337049,0.047521
-1.428704,3.396860,-1.001123,5.016084,0.338946,0.057138
-1.423303,3.388337,-1.011088,5.014968,0.321920,0.047628
-1.417987,3.379760,-1.021038,5.019043,0.322684,0.052468
-1.412752,3.371124,-1.030928,5.041487,0.322788,0.068235
-1.407627,3.362478,-1.040667,5.028836,0.309993,0.054750
-1.402580,3.353771,-1.050462,5.049079,0.284173,0.055353
-1.397607,3.344995,-1.060412,5.052694,0.255614,0.052499
-1.392721,3.336167,-1.070376,5.061132,0.253752,0.053284
-1.387924,3.327292,-1.080341,5.054610,0.255500,0.047691
-1.383215,3.318369,-1.090306,5.054697,0.257419,0.038650
-1.378595,3.309399,-1.100271,5.061776,0.249231,0.046659
-1.374065,3.300384,-1.110235,5.065550,0.238468,0.048503
-1.369629,3.291334,-1.120132,5.073482,0.207967,0.048364
-1.365308,3.282298,-1.129615,5.082705,0.201695,0.054479
-1.361061,3.273195,-1.139253,5.079248,0.182016,0.059389
-1.356873,3.263984,-1.148996,5.079104,0.187729,0.052500
-1.352792,3.254767,-1.159031,5.071881,0.166120,0.042618
-1.348799,3.245502,-1.169000,5.075852,0.157064,0.040417
-1.344898,3.236197,-1.178965,5.081481,0.165068,0.042755
-1.341091,3.226854,-1.188929,5.087552,0.157618,0.044635
-1.337377,3.217473,-1.198893,5.105179,0.144564,0.054780
-1.333768,3.208087,-1.208643,5.099185,0.139616,0.044476
-1.330275,3.198741,-1.217872,5.112614,0.137243,0.050850
-1.326844,3.189288,-1.227623,5.110060,0.113989,0.054311
-1.323496,3.179774,-1.237563,5.107815,0.098428,0.045458
-1.320242,3.170224,-1.247527,5.101264,0.104771,0.038743
-1.317083,3.160638,-1.257469,5.104338,0.083468,0.035138
-1.314003,3.150976,-1.267048,5.109168,0.076878,0.030030
-1.311041,3.141359,-1.277208,5.102382,0.080537,0.028919
-1.308168,3.131687,-1.287167,5.116890,0.080034,0.050912
-1.305395,3.121997,-1.297064,5.126553,0.068236,0.052522
-1.302737,3.112360,-1.306426,5.129007,0.034187,0.044177
-1.300162,3.102672,-1.315965,5.133739,0.031467,0.055137
-1.297674,3.092932,-1.325687,5.132021,0.017996,0.049103
-1.295274,3.083133,-1.335650,5.133614,0.006172,0.047618
-1.292971,3.073310,-1.345615,5.138612,-0.004832,0.053437
-1.290766,3.063465,-1.355581,5.133695,-0.009921,0.046883
-1.288653,3.053644,-1.361478,5.143277,-0.010480,0.047989
-1.286580,3.043850,-1.362382,5.145123,-0.015621,0.046229
-1.284513,3.034070,-1.362417,5.145549,-0.025419,0.047772
-1.282444,3.024286,-1.362458,5.140391,-0.058198,0.047113
-1.280376,3.014501,-1.362470,5.152732,-0.086061,0.038604
-1.278308,3.004717,-1.362469,5.139879,-0.075331,0.033873
-1.276239,2.994933,-1.362469,5.141782,-0.082842,0.041651
-1.274171,2.985149,-1.362469,5.142010,-0.094064,0.042793
-1.272103,2.975366,-1.362469,5.153101,-0.108704,0.048572
-1.270035,2.965582,-1.362469,5.153023,-0.108853,0.057855
-1.267967,2.955798,-1.362468,5.155944,-0.124183,0.037396
-1.265898,2.946014,-1.362468,5.152352,-0.138064,0.032551
-1.263830,2.936229,-1.362458,5.162566,-0.148558,0.040754
-1.261761,2.926444,-1.362464,5.175710,-0.160537,0.040994
-1.259692,2.916656,-1.362497,5.174612,-0.176146,0.039013
-1.257624,2.906872,-1.362494,5.177867,-0.195985,0.032780
-1.255556,2.897088,-1.362494,5.169871,-0.200276,0.038836
-1.253489,2.887304,-1.362494,5.176534,-0.207315,0.039197
-1.251421,2.877521,-1.362494,5.175666,-0.220058,0.031599
-1.249362,2.867703,-1.366574,5.176206,-0.223497,0.045777
-1.247361,2.857838,-1.375610,5.181461,-0.219600,0.041022
-1.245452,2.847931,-1.385575,5.189116,-0.234415,0.031246
-1.243642,2.838005,-1.395538,5.190829,-0.246994,0.041206
-1.241930,2.828060,-1.405395,5.173008,-0.258318,0.031987
-1.240322,2.818134,-1.415179,5.183618,-0.265758,0.033904
-1.238808,2.808166,-1.425093,5.190262,-0.263635,0.035549
-1.237392,2.798178,-1.435049,5.193802,-0.261099,0.045373
-1.236075,2.788175,-1.445013,5.190163,-0.277864,0.037527
-1.234858,2.778159,-1.454979,5.173321,-0.288592,0.033257
-1.233741,2.768132,-1.464944,5.171550,-0.312557,0.020720
-1.232724,2.758094,-1.474908,5.181246,-0.318311,0.015434
-1.231806,2.748036,-1.484249,5.195166,-0.337409,0.026145
-1.230960,2.738017,-1.488588,5.192939,-0.340153,0.029849
-1.230136,2.727939,-1.489368,5.190242,-0.339308,0.031741
-1.229322,2.717962,-1.489431,5.195128,-0.345820,0.036506
-1.228510,2.707997,-1.489441,5.190547,-0.357501,0.031648
-1.227697,2.698030,-1.489441,5.198897,-0.371337,0.031355
-1.226885,2.688063,-1.489441,5.189434,-0.374224,0.029921
-1.226072,2.678096,-1.489440,5.193946,-0.374910,0.032738
-1.225259,2.668129,-1.489440,5.198547,-0.399155,0.031621
-1.224447,2.658162,-1.489440,5.201346,-0.412126,0.028007
-1.223634,2.648196,-1.489440,5.202595,-0.412851,0.031450
-1.222821,2.638230,-1.489433,5.206185,-0.421438,0.030577
-1.222009,2.628276,-1.489338,5.212301,-0.435447,0.029201
-1.221196,2.618308,-1.489347,5.205482,-0.455768,0.022645
-1.220382,2.608342,-1.489350,5.193617,-0.458385,0.033321
-1.219569,2.598374,-1.489349,5.202447,-0.476597,0.042231
-1.218755,2.588408,-1.489349,5.206889,-0.481593,0.040577
-1.217942,2.578441,-1.489349,5.207018,-0.487093,0.041003
-1.217128,2.568474,-1.489349,5.216729,-0.494314,0.038819
-1.216314,2.558507,-1.489349,5.215415,-0.509818,0.030296
-1.215501,2.548540,-1.489349,5.214738,-0.511689,0.032283
-1.214687,2.538574,-1.489346,5.214761,-0.519654,0.040968
-1.213874,2.528614,-1.489300,5.217277,-0.530358,0.038601
-1.213060,2.518653,-1.489253,5.217308,-0.534759,0.038881
-1.212246,2.508686,-1.489256,5.216850,-0.541587,0.039565
-1.211431,2.498720,-1.489258,5.219476,-0.563379,0.037754
-1.210617,2.488753,-1.489257,5.221759,-0.569813,0.037996
-1.209802,2.478786,-1.489257,5.223850,-0.586901,0.036646
-1.208988,2.468819,-1.489257,5.224409,-0.580549,0.040234
-1.208173,2.458852,-1.489257,5.223136,-0.587695,0.037152
-1.207359,2.448886,-1.489257,5.222673,-0.605975,0.038697
-1.206544,2.438919,-1.489256,5.220384,-0.629255,0.035348
-1.205730,2.428954,-1.489241,5.221632,-0.635610,0.039723
-1.204916,2.418999,-1.489159,5.218501,-0.642369,0.034315
-1.204100,2.409032,-1.489163,5.223249,-0.653223,0.037149
-1.203285,2.399065,-1.489166,5.209772,-0.675156,0.044347
-1.202470,2.389099,-1.489165,5.202754,-0.687002,0.041438
-1.201654,2.379132,-1.489165,5.209001,-0.698339,0.039153
-1.200839,2.369165,-1.489165,5.214909,-0.704093,0.048606
-1.200024,2.359198,-1.489165,5.219331,-0.707991,0.053025
-1.199208,2.349232,-1.489165,5.209826,-0.722590,0.042648
-1.198393,2.339265,-1.489164,5.211667,-0.731380,0.040558
-1.197577,2.329299,-1.489159,5.213505,-0.735390,0.044619
-1.196763,2.319345,-1.489074,5.215768,-0.744737,0.048557
-1.195946,2.309378,-1.489073,5.211657,-0.761073,0.042565
-1.195130,2.299412,-1.489074,5.211688,-0.764964,0.044141
-1.194314,2.289445,-1.489074,5.217490,-0.768301,0.040902
-1.193497,2.279479,-1.489073,5.223456,-0.776644,0.036946
-1.192681,2.269512,-1.489073,5.216884,-0.782647,0.039254
-1.191865,2.259545,-1.489073,5.216256,-0.806627,0.038980
-1.191049,2.249579,-1.489073,5.221453,-0.826188,0.039163
-1.190232,2.239612,-1.489073,5.220181,-0.835491,0.040013
-1.189416,2.229646,-1.489071,5.219425,-0.856876,0.039311
-1.188600,2.219684,-1.489037,5.223309,-0.860593,0.034354
-1.187783,2.209725,-1.488980,5.219637,-0.872293,0.027324
-1.186966,2.199759,-1.488979,5.219196,-0.887922,0.028356
-1.186149,2.189793,-1.488982,5.221453,-0.891150,0.025946
-1.185332,2.179826,-1.488981,5.224824,-0.901067,0.017601
-1.184515,2.169859,-1.488981,5.222201,-0.906164,0.016632
-1.183697,2.159893,-1.488981,5.225996,-0.915954,0.024827
-1.182880,2.149926,-1.488981,5.228352,-0.927051,0.041221
-1.182063,2.139960,-1.488981,5.221780,-0.946059,0.032517
-1.181246,2.129993,-1.488980,5.230901,-0.946521,0.037693
-1.180429,2.120028,-1.488969,5.235038,-0.952184,0.033369
-1.179612,2.110075,-1.488875,5.226460,-0.961823,0.025734
-1.178794,2.100107,-1.488887,5.230507,-0.963659,0.016249
-1.177975,2.090141,-1.488890,5.231322,-0.970766,0.016687
-1.177157,2.080174,-1.488889,5.222100,-0.978617,0.010904
-1.176339,2.070208,-1.488889,5.227324,-0.983985,0.018728
-1.175521,2.060241,-1.488889,5.225770,-0.991956,0.011175
-1.174703,2.050275,-1.488889,5.222323,-1.016391,0.019792
-1.173885,2.040308,-1.488889,5.236487,-1.026994,0.020027
-1.173067,2.030342,-1.488888,5.235357,-1.038530,0.016076
-1.172249,2.020376,-1.488885,5.237131,-1.042854,0.011859
-1.171431,2.010419,-1.488814,5.232133,-1.044823,0.006201
-1.170612,2.000456,-1.488796,5.234898,-1.052362,0.005178
-1.169793,1.990489,-1.488797,5.237932,-1.059079,0.007277
-1.168974,1.980523,-1.488798,5.234142,-1.060127,0.001871
-1.168155,1.970556,-1.488797,5.230705,-1.069481,0.006174
-1.167336,1.960590,-1.488797,5.229515,-1.075506,0.000275
-1.166517,1.950624,-1.488797,5.226861,-1.107362,0.000928
-1.165698,1.940657,-1.488797,5.240464,-1.118754,0.008285
-1.164879,1.930691,-1.488797,5.231404,-1.119250,0.007156
-1.164060,1.920725,-1.488795,5.222074,-1.128875,0.006110
-1.163241,1.910762,-1.488770,5.224404,-1.137871,0.003004
-1.162422,1.900804,-1.488706,5.231533,-1.151159,0.008175
-1.161602,1.890839,-1.488703,5.223831,-1.161855,0.006059
-1.160782,1.880872,-1.488705,5.234105,-1.175226,0.007050
-1.159962,1.870906,-1.488705,5.225960,-1.190073,0.001566
-1.159142,1.860940,-1.488705,5.231670,-1.203247,-0.002308
-1.158322,1.850973,-1.488705,5.226930,-1.204172,0.003299
-1.157502,1.841007,-1.488705,5.219903,-1.215677,-0.000933
-1.156682,1.831041,-1.488705,5.229065,-1.250557,-0.000173
-1.155862,1.821075,-1.488704,5.236160,-1.252378,0.000775
-1.155042,1.811109,-1.488696,5.245529,-1.261815,0.000762
-1.154223,1.801157,-1.488598,5.250840,-1.268855,-0.000831
-1.153402,1.791189,-1.488611,5.242838,-1.276395,0.000397
-1.152581,1.781223,-1.488614,5.235580,-1.281854,-0.004166
-1.151760,1.771256,-1.488613,5.235715,-1.288647,-0.002756
-1.150939,1.761290,-1.488613,5.241151,-1.299769,-0.001128
-1.150118,1.751324,-1.488613,5.245384,-1.305517,-0.003312
-1.149297,1.741358,-1.488613,5.246045,-1.312969,-0.002089
-1.148476,1.731391,-1.488613,5.244558,-1.320901,-0.000465
-1.147655,1.721425,-1.488612,5.241248,-1.351389,0.002132
-1.146835,1.711459,-1.488610,5.254342,-1.366378,0.005108
-1.146014,1.701501,-1.488555,5.257726,-1.374357,0.005914
-1.145193,1.691540,-1.488517,5.260481,-1.382508,0.003648
-1.144371,1.681574,-1.488520,5.259592,-1.387412,0.003839
-1.143549,1.671608,-1.488522,5.251015,-1.392906,0.006306
